Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-10-30 13:21:58.165938,24.60000038,65.19999695,264,10, 13:21,2.54,12,Air Emory,10,MSC
2020-10-30 13:22:57.965947,24.60000038,65,253,12, 13:22,2.41,12,Air Emory,10,MSC
2020-10-30 13:23:57.755945,24.70000076,65,276,11, 13:23,2.65,12,Air Emory,10,MSC
2020-10-30 13:24:57.555904,24.60000038,64,279,15, 13:24,2.64,12,Air Emory,10,MSC
2020-10-30 13:25:57.355876,24.5,64.09999847,245,11, 13:25,2.34,12,Air Emory,10,MSC
2020-10-30 13:26:57.155970,24.39999962,64.69999695,256,7, 13:26,2.49,12,Air Emory,10,MSC
2020-10-30 13:27:56.955969,24.29999924,65.19999695,268,12, 13:27,2.56,12,Air Emory,10,MSC
2020-10-30 13:28:56.755984,24.29999924,65,254,10, 13:28,2.44,12,Air Emory,10,MSC
2020-10-30 13:29:56.546015,24.20000076,65.19999695,249,9, 13:29,2.4,12,Air Emory,10,MSC
2020-10-30 13:30:56.345951,24.20000076,65.40000153,264,9, 13:30,2.55,12,Air Emory,10,MSC
2020-10-30 13:31:56.145923,24.20000076,64.69999695,272,11, 13:31,2.61,12,Air Emory,10,MSC
2020-10-30 13:32:55.946001,24.10000038,65,269,15, 13:32,2.54,12,Air Emory,10,MSC
2020-10-30 13:33:55.745911,24.10000038,65.09999847,278,11, 13:33,2.67,12,Air Emory,10,MSC
2020-10-30 13:34:55.545886,24.20000076,64.69999695,276,14, 13:34,2.62,12,Air Emory,10,MSC
2020-10-30 13:35:55.345927,24.20000076,64.59999847,259,8, 13:35,2.51,12,Air Emory,10,MSC
2020-10-30 13:36:55.155874,,,259,12, 13:36,2.47,12,Air Emory,10,MSC
2020-10-30 13:37:54.955917,24.20000076,64.80000305,269,11, 13:37,2.58,12,Air Emory,10,MSC
2020-10-30 13:38:54.755962,24.29999924,65.19999695,260,14, 13:38,2.46,12,Air Emory,10,MSC
2020-10-30 13:39:54.565876,24.39999962,65.19999695,262,11, 13:39,2.51,12,Air Emory,10,MSC
2020-10-30 13:40:54.365948,,,255,15, 13:40,2.4,12,Air Emory,10,MSC
2020-10-30 13:41:54.165959,,,265,12, 13:41,2.53,12,Air Emory,10,MSC
2020-10-30 13:42:53.965854,24.5,64.59999847,271,13, 13:42,2.58,12,Air Emory,10,MSC
2020-10-30 13:43:53.765897,24.39999962,64.69999695,253,10, 13:43,2.43,12,Air Emory,10,MSC
2020-10-30 13:44:53.565930,24.39999962,64.80000305,248,10, 13:44,2.38,12,Air Emory,10,MSC
2020-10-30 13:45:53.365956,24.39999962,65.09999847,260,10, 13:45,2.5,12,Air Emory,10,MSC
2020-10-30 13:46:53.165914,24.39999962,64.90000153,238,7, 13:46,2.31,12,Air Emory,10,MSC
2020-10-30 13:47:52.975904,24.60000038,64.59999847,249,9, 13:47,2.4,12,Air Emory,10,MSC
2020-10-30 13:48:52.775973,24.5,64.5,270,12, 13:48,2.58,12,Air Emory,10,MSC
2020-10-30 13:49:52.575959,24.5,64.90000153,264,9, 13:49,2.55,12,Air Emory,10,MSC
2020-10-30 13:50:52.385916,24.5,64.5,282,12, 13:50,2.7,12,Air Emory,10,MSC
2020-10-30 13:51:52.185886,24.5,64.59999847,279,10, 13:51,2.69,12,Air Emory,10,MSC
2020-10-30 13:52:51.985982,24.5,64.90000153,262,13, 13:52,2.49,12,Air Emory,10,MSC
2020-10-30 13:53:51.785934,,,284,12, 13:53,2.72,12,Air Emory,10,MSC
2020-10-30 13:54:51.585941,24.70000076,65.09999847,302,13, 13:54,2.89,12,Air Emory,10,MSC
2020-10-30 13:55:51.385948,24.70000076,64.30000305,292,11, 13:55,2.81,12,Air Emory,10,MSC
2020-10-30 13:56:51.185942,24.60000038,64.09999847,301,12, 13:56,2.89,12,Air Emory,10,MSC
2020-10-30 13:57:50.995950,24.5,64,297,10, 13:57,2.87,12,Air Emory,10,MSC
2020-10-30 13:58:50.795879,24.39999962,64.40000153,300,9, 13:58,2.91,12,Air Emory,10,MSC
2020-10-30 13:59:50.595944,24.29999924,64.80000305,282,14, 13:59,2.68,12,Air Emory,10,MSC
2020-10-30 14:00:50.395887,,,296,10, 14:00,2.86,12,Air Emory,10,MSC
2020-10-30 14:01:50.196066,,,290,12, 14:01,2.78,12,Air Emory,10,MSC
2020-10-30 14:02:49.995845,24.10000038,64.40000153,312,15, 14:02,2.97,12,Air Emory,10,MSC
2020-10-30 14:03:49.805890,24,64.5,301,14, 14:03,2.87,12,Air Emory,10,MSC
2020-10-30 14:04:49.605923,24.10000038,64.90000153,293,10, 14:04,2.83,12,Air Emory,10,MSC
2020-10-30 14:05:49.405841,24.10000038,65.09999847,277,11, 14:05,2.66,12,Air Emory,10,MSC
2020-10-30 14:06:49.205903,24.10000038,64.5,290,12, 14:06,2.78,12,Air Emory,10,MSC
2020-10-30 14:07:49.005936,24.20000076,64.30000305,278,14, 14:07,2.64,12,Air Emory,10,MSC
2020-10-30 14:08:48.805835,24.20000076,64.19999695,277,12, 14:08,2.65,12,Air Emory,10,MSC
2020-10-30 14:09:48.605997,,,296,15, 14:09,2.81,12,Air Emory,10,MSC
2020-10-30 14:10:48.405900,24.10000038,64.5,291,8, 14:10,2.83,12,Air Emory,10,MSC
2020-10-30 14:11:48.205975,24.10000038,64.80000305,295,14, 14:11,2.81,12,Air Emory,10,MSC
2020-10-30 14:12:48.005873,24.10000038,64.80000305,288,13, 14:12,2.75,12,Air Emory,10,MSC
2020-10-30 14:13:47.805894,24.20000076,64.80000305,295,10, 14:13,2.85,12,Air Emory,10,MSC
2020-10-30 14:14:47.605940,24.20000076,64.5,315,9, 14:14,3.06,12,Air Emory,10,MSC
2020-10-30 14:15:47.405974,24.29999924,64.19999695,309,13, 14:15,2.96,12,Air Emory,10,MSC
2020-10-30 14:16:47.206001,24.20000076,64.30000305,301,14, 14:16,2.87,12,Air Emory,10,MSC
2020-10-30 14:17:47.005928,24.20000076,64.59999847,307,14, 14:17,2.93,12,Air Emory,10,MSC
2020-10-30 14:18:46.815913,24.20000076,64.69999695,306,10, 14:18,2.96,12,Air Emory,10,MSC
2020-10-30 14:19:46.605975,24.20000076,64.59999847,297,8, 14:19,2.89,12,Air Emory,10,MSC
2020-10-30 14:20:46.405983,,,316,14, 14:20,3.02,12,Air Emory,10,MSC
2020-10-30 14:21:46.215906,24.29999924,64.69999695,318,13, 14:21,3.05,12,Air Emory,10,MSC
2020-10-30 14:22:46.015918,24.29999924,64.09999847,310,11, 14:22,2.99,12,Air Emory,10,MSC
2020-10-30 14:23:45.815946,24.29999924,63.90000153,311,12, 14:23,2.99,12,Air Emory,10,MSC
2020-10-30 14:24:45.625876,24.20000076,64.19999695,292,14, 14:24,2.78,12,Air Emory,10,MSC
2020-10-30 14:25:45.425947,24.20000076,64.30000305,308,15, 14:25,2.93,12,Air Emory,10,MSC
2020-10-30 14:26:45.225981,24.20000076,64.09999847,278,12, 14:26,2.66,12,Air Emory,10,MSC
2020-10-30 14:27:45.025921,,,289,13, 14:27,2.76,12,Air Emory,10,MSC
2020-10-30 14:28:44.825923,24.20000076,64.5,288,14, 14:28,2.74,12,Air Emory,10,MSC
2020-10-30 14:29:44.625881,24.29999924,64.40000153,327,16, 14:29,3.11,12,Air Emory,10,MSC
2020-10-30 14:30:44.425889,24.29999924,63.90000153,293,14, 14:30,2.79,12,Air Emory,10,MSC
2020-10-30 14:31:44.225945,24.20000076,63.79999924,287,17, 14:31,2.7,12,Air Emory,10,MSC
2020-10-30 14:32:44.025874,24.20000076,64.19999695,295,11, 14:32,2.84,12,Air Emory,10,MSC
2020-10-30 14:33:43.825934,24.10000038,64.19999695,296,12, 14:33,2.84,12,Air Emory,10,MSC
2020-10-30 14:34:43.625921,24.29999924,64.40000153,299,13, 14:34,2.86,12,Air Emory,10,MSC
2020-10-30 14:35:43.425831,24.29999924,64.59999847,306,9, 14:35,2.97,12,Air Emory,10,MSC
2020-10-30 14:36:43.225911,,,326,15, 14:36,3.11,12,Air Emory,10,MSC
2020-10-30 14:37:43.025858,24.29999924,64.09999847,320,12, 14:37,3.08,12,Air Emory,10,MSC
2020-10-30 14:38:42.825929,24.39999962,64.19999695,312,18, 14:38,2.94,12,Air Emory,10,MSC
2020-10-30 14:39:42.635862,,,314,13, 14:39,3.01,12,Air Emory,10,MSC
2020-10-30 14:40:42.435945,24.20000076,64.59999847,291,16, 14:40,2.75,12,Air Emory,10,MSC
2020-10-30 14:41:42.235888,24.20000076,64.80000305,299,12, 14:41,2.87,12,Air Emory,10,MSC
2020-10-30 14:42:42.035952,24.29999924,64.09999847,313,14, 14:42,2.99,12,Air Emory,10,MSC
2020-10-30 14:43:41.835884,24.29999924,64.19999695,310,9, 14:43,3.01,12,Air Emory,10,MSC
2020-10-30 14:44:41.645901,24.20000076,64.40000153,306,13, 14:44,2.93,12,Air Emory,10,MSC
2020-10-30 14:45:41.446031,24.20000076,64.19999695,310,10, 14:45,3,12,Air Emory,10,MSC
2020-10-30 14:46:41.245949,24.10000038,64.5,307,14, 14:46,2.93,12,Air Emory,10,MSC
2020-10-30 14:47:41.055973,24,64.5,287,15, 14:47,2.72,12,Air Emory,10,MSC
2020-10-30 14:48:40.855908,24.10000038,64.90000153,290,11, 14:48,2.79,12,Air Emory,10,MSC
2020-10-30 14:49:40.655950,24.20000076,64.69999695,295,13, 14:49,2.82,12,Air Emory,10,MSC
2020-10-30 14:50:40.455858,24.29999924,64.19999695,311,13, 14:50,2.98,12,Air Emory,10,MSC
2020-10-30 14:51:40.265931,24.29999924,63.90000153,305,11, 14:51,2.94,12,Air Emory,10,MSC
2020-10-30 14:52:40.066103,24.20000076,63.79999924,313,14, 14:52,2.99,12,Air Emory,10,MSC
2020-10-30 14:53:39.865872,24,64.09999847,292,10, 14:53,2.82,12,Air Emory,10,MSC
2020-10-30 14:54:39.665919,24,64.59999847,308,20, 14:54,2.88,12,Air Emory,10,MSC
2020-10-30 14:55:39.475890,23.89999962,64.69999695,294,14, 14:55,2.8,12,Air Emory,10,MSC
2020-10-30 14:56:39.275893,23.89999962,64.80000305,305,12, 14:56,2.93,12,Air Emory,10,MSC
2020-10-30 14:57:39.075944,23.79999924,64.5,323,12, 14:57,3.11,12,Air Emory,10,MSC
2020-10-30 14:58:38.875871,23.60000038,64.69999695,321,12, 14:58,3.09,12,Air Emory,10,MSC
2020-10-30 14:59:38.675882,,,295,11, 14:59,2.84,12,Air Emory,10,MSC
2020-10-30 15:00:38.475842,,,304,12, 15:00,2.92,12,Air Emory,10,MSC
2020-10-30 15:01:38.275951,23,66.09999847,313,14, 15:01,2.99,12,Air Emory,10,MSC
2020-10-30 15:02:38.075922,22.70000076,66.5,302,12, 15:02,2.9,12,Air Emory,10,MSC
2020-10-30 15:03:37.885878,22.39999962,67,312,10, 15:03,3.02,12,Air Emory,10,MSC
2020-10-30 15:04:37.685974,,,323,16, 15:04,3.07,12,Air Emory,10,MSC
2020-10-30 15:05:37.475924,22,67.30000305,324,15, 15:05,3.09,12,Air Emory,10,MSC
2020-10-30 15:06:37.285893,21.79999924,67.80000305,313,14, 15:06,2.99,12,Air Emory,10,MSC
2020-10-30 15:07:37.075981,21.70000076,68.40000153,303,8, 15:07,2.95,12,Air Emory,10,MSC
2020-10-30 15:08:36.875907,21.5,69.19999695,296,12, 15:08,2.84,12,Air Emory,10,MSC
2020-10-30 15:09:36.685872,21.39999962,69.30000305,330,19, 15:09,3.11,12,Air Emory,10,MSC
2020-10-30 15:10:36.485940,21.29999924,69.40000153,313,15, 15:10,2.98,12,Air Emory,10,MSC
2020-10-30 15:11:36.285978,21.20000076,69.59999847,334,14, 15:11,3.2,12,Air Emory,10,MSC
2020-10-30 15:12:36.085985,21.10000038,69.19999695,343,11, 15:12,3.32,12,Air Emory,10,MSC
2020-10-30 15:13:35.885998,21,69.69999695,349,13, 15:13,3.36,12,Air Emory,10,MSC
2020-10-30 15:14:35.685951,21,69.40000153,309,12, 15:14,2.97,12,Air Emory,10,MSC
2020-10-30 15:15:35.485895,20.89999962,69.30000305,321,13, 15:15,3.08,12,Air Emory,10,MSC
2020-10-30 15:16:35.285948,,,363,11, 15:16,3.52,12,Air Emory,10,MSC
2020-10-30 15:17:35.086034,20.70000076,69,361,12, 15:17,3.49,12,Air Emory,10,MSC
2020-10-30 15:18:34.885924,20.60000038,69.30000305,314,9, 15:18,3.05,12,Air Emory,10,MSC
2020-10-30 15:19:34.685864,20.60000038,69.19999695,337,8, 15:19,3.29,12,Air Emory,10,MSC
2020-10-30 15:20:34.485908,20.60000038,69,310,11, 15:20,2.99,12,Air Emory,10,MSC
2020-10-30 15:21:34.285969,20.5,69.5,331,11, 15:21,3.2,12,Air Emory,10,MSC
2020-10-30 15:22:34.085911,20.39999962,69.19999695,324,15, 15:22,3.09,12,Air Emory,10,MSC
2020-10-30 15:23:33.885953,20.39999962,68.90000153,327,12, 15:23,3.15,12,Air Emory,10,MSC
2020-10-30 15:24:33.675880,20.29999924,70.09999847,336,13, 15:24,3.23,12,Air Emory,10,MSC
2020-10-30 15:25:33.475939,20.29999924,70.59999847,355,13, 15:25,3.42,12,Air Emory,10,MSC
2020-10-30 15:26:33.275851,20.20000076,70.90000153,328,15, 15:26,3.13,12,Air Emory,10,MSC
2020-10-30 15:27:33.065966,20.29999924,71.40000153,331,15, 15:27,3.16,12,Air Emory,10,MSC
2020-10-30 15:28:32.865962,20.29999924,71.30000305,328,15, 15:28,3.13,12,Air Emory,10,MSC
2020-10-30 15:29:32.655875,20.29999924,71.90000153,336,12, 15:29,3.24,12,Air Emory,10,MSC
2020-10-30 15:30:32.455956,20.39999962,71.90000153,327,13, 15:30,3.14,12,Air Emory,10,MSC
2020-10-30 15:31:32.245895,,,324,16, 15:31,3.08,12,Air Emory,10,MSC
2020-10-30 15:32:32.045910,20.5,71.19999695,314,6, 15:32,3.08,12,Air Emory,10,MSC
2020-10-30 15:33:31.835942,20.60000038,69.59999847,310,12, 15:33,2.98,12,Air Emory,10,MSC
2020-10-30 15:34:31.635886,20.60000038,68.69999695,313,13, 15:34,3,12,Air Emory,10,MSC
2020-10-30 15:35:31.435945,20.5,68.90000153,314,9, 15:35,3.05,12,Air Emory,10,MSC
2020-10-30 15:36:31.225935,20.39999962,68.80000305,304,11, 15:36,2.93,12,Air Emory,10,MSC
2020-10-30 15:37:31.025982,20.39999962,69.40000153,318,15, 15:37,3.03,12,Air Emory,10,MSC
2020-10-30 15:38:30.825903,20.29999924,69.5,326,14, 15:38,3.12,12,Air Emory,10,MSC
2020-10-30 15:39:30.625916,20.20000076,69.40000153,310,11, 15:39,2.99,12,Air Emory,10,MSC
2020-10-30 15:40:30.415940,20.20000076,70,312,10, 15:40,3.02,12,Air Emory,10,MSC
2020-10-30 15:41:30.215846,20.10000038,70.30000305,325,12, 15:41,3.13,12,Air Emory,10,MSC
2020-10-30 15:42:30.015935,20.10000038,70.5,326,15, 15:42,3.11,12,Air Emory,10,MSC
2020-10-30 15:43:29.805909,20.10000038,70.69999695,307,11, 15:43,2.96,12,Air Emory,10,MSC
2020-10-30 15:44:29.605945,20,70.69999695,324,13, 15:44,3.11,12,Air Emory,10,MSC
2020-10-30 15:45:29.405946,20,70.69999695,315,10, 15:45,3.05,12,Air Emory,10,MSC
2020-10-30 15:46:29.195888,19.89999962,70.90000153,316,14, 15:46,3.02,12,Air Emory,10,MSC
2020-10-30 15:47:28.985936,,,331,12, 15:47,3.19,12,Air Emory,10,MSC
2020-10-30 15:48:28.785831,19.89999962,71.5,324,8, 15:48,3.16,12,Air Emory,10,MSC
2020-10-30 15:49:28.585878,19.79999924,71.69999695,324,12, 15:49,3.12,12,Air Emory,10,MSC
2020-10-30 15:50:28.385899,19.89999962,71.90000153,331,17, 15:50,3.14,12,Air Emory,10,MSC
2020-10-30 15:51:28.185941,19.89999962,71.30000305,329,11, 15:51,3.18,12,Air Emory,10,MSC
2020-10-30 15:52:27.975848,19.89999962,71.5,323,11, 15:52,3.12,12,Air Emory,10,MSC
2020-10-30 15:53:27.765876,20,71.69999695,322,13, 15:53,3.09,12,Air Emory,10,MSC
2020-10-30 15:54:27.565908,,,337,11, 15:54,3.26,12,Air Emory,10,MSC
2020-10-30 15:55:27.355855,19.89999962,71.40000153,334,10, 15:55,3.24,12,Air Emory,10,MSC
2020-10-30 15:56:27.155903,19.89999962,71.80000305,316,14, 15:56,3.02,12,Air Emory,10,MSC
2020-10-30 15:57:26.945896,19.89999962,71.90000153,334,9, 15:57,3.25,12,Air Emory,10,MSC
2020-10-30 15:58:26.735952,19.89999962,72,330,8, 15:58,3.22,12,Air Emory,10,MSC
2020-10-30 15:59:26.535981,20,72.19999695,343,14, 15:59,3.29,12,Air Emory,10,MSC
2020-10-30 16:00:26.325902,20,72.09999847,342,15, 16:00,3.27,12,Air Emory,10,MSC
2020-10-30 16:01:26.125929,20,71.59999847,340,12, 16:01,3.28,12,Air Emory,10,MSC
2020-10-30 16:02:25.915959,20,71.69999695,320,12, 16:02,3.08,12,Air Emory,10,MSC
2020-10-30 16:03:25.715884,20,71.30000305,332,12, 16:03,3.2,12,Air Emory,10,MSC
2020-10-30 16:04:25.505889,20,71.30000305,319,6, 16:04,3.13,12,Air Emory,10,MSC
2020-10-30 16:05:25.305958,19.89999962,71.40000153,305,11, 16:05,2.94,12,Air Emory,10,MSC
2020-10-30 16:06:25.095988,19.89999962,71,324,7, 16:06,3.17,12,Air Emory,10,MSC
2020-10-30 16:07:24.895871,19.79999924,70.40000153,325,14, 16:07,3.11,12,Air Emory,10,MSC
2020-10-30 16:08:24.695906,19.79999924,71.19999695,325,13, 16:08,3.12,12,Air Emory,10,MSC
2020-10-30 16:09:24.485941,19.79999924,71.30000305,320,17, 16:09,3.03,12,Air Emory,10,MSC
2020-10-30 16:10:24.285895,19.79999924,71.5,353,15, 16:10,3.38,12,Air Emory,10,MSC
2020-10-30 16:11:24.075865,19.79999924,71.90000153,330,11, 16:11,3.19,12,Air Emory,10,MSC
2020-10-30 16:12:23.865914,19.79999924,71.90000153,313,15, 16:12,2.98,12,Air Emory,10,MSC
2020-10-30 16:13:23.665878,19.79999924,71.80000305,320,16, 16:13,3.04,12,Air Emory,10,MSC
2020-10-30 16:14:23.465902,19.79999924,71.90000153,315,14, 16:14,3.01,12,Air Emory,10,MSC
2020-10-30 16:15:23.255909,19.79999924,71.90000153,351,12, 16:15,3.39,12,Air Emory,10,MSC
2020-10-30 16:16:23.045920,19.89999962,72,340,12, 16:16,3.28,12,Air Emory,10,MSC
2020-10-30 16:17:22.845936,19.79999924,71.90000153,334,11, 16:17,3.23,12,Air Emory,10,MSC
2020-10-30 16:18:22.635937,19.89999962,72.19999695,323,18, 16:18,3.05,12,Air Emory,10,MSC
2020-10-30 16:19:22.435978,19.89999962,72,326,15, 16:19,3.11,12,Air Emory,10,MSC
2020-10-30 16:20:22.225865,19.89999962,71.59999847,342,13, 16:20,3.29,12,Air Emory,10,MSC
2020-10-30 16:21:22.025883,19.79999924,71.30000305,338,14, 16:21,3.24,12,Air Emory,10,MSC
2020-10-30 16:22:21.825909,19.79999924,71.40000153,320,10, 16:22,3.1,12,Air Emory,10,MSC
2020-10-30 16:23:21.615892,19.79999924,72,345,15, 16:23,3.3,12,Air Emory,10,MSC
2020-10-30 16:24:21.415915,19.79999924,71.90000153,350,11, 16:24,3.39,12,Air Emory,10,MSC
2020-10-30 16:25:21.205989,19.70000076,71.5,339,15, 16:25,3.24,12,Air Emory,10,MSC
2020-10-30 16:26:21.005936,19.70000076,71.90000153,346,10, 16:26,3.36,12,Air Emory,10,MSC
2020-10-30 16:27:20.795931,19.70000076,71.69999695,343,15, 16:27,3.28,12,Air Emory,10,MSC
2020-10-30 16:28:20.595926,19.70000076,71.09999847,341,14, 16:28,3.27,12,Air Emory,10,MSC
2020-10-30 16:29:20.385939,19.70000076,71.09999847,346,15, 16:29,3.31,12,Air Emory,10,MSC
2020-10-30 16:30:20.186014,19.70000076,70.90000153,301,14, 16:30,2.87,12,Air Emory,10,MSC
2020-10-30 16:31:19.975956,19.60000038,71.09999847,338,13, 16:31,3.25,12,Air Emory,10,MSC
2020-10-30 16:32:19.775945,19.60000038,71,341,16, 16:32,3.25,12,Air Emory,10,MSC
2020-10-30 16:33:19.575932,19.70000076,71.5,334,10, 16:33,3.24,12,Air Emory,10,MSC
2020-10-30 16:34:19.365945,19.70000076,71.40000153,334,15, 16:34,3.19,12,Air Emory,10,MSC
2020-10-30 16:35:19.165844,19.70000076,71.69999695,333,11, 16:35,3.22,12,Air Emory,10,MSC
2020-10-30 16:36:18.965849,19.70000076,71.5,338,13, 16:36,3.25,12,Air Emory,10,MSC
2020-10-30 16:37:18.755853,,,326,12, 16:37,3.14,12,Air Emory,10,MSC
2020-10-30 16:38:18.556000,,,350,10, 16:38,3.4,12,Air Emory,10,MSC
2020-10-30 16:39:18.345880,19.79999924,70.80000305,348,16, 16:39,3.32,12,Air Emory,10,MSC
2020-10-30 16:40:18.145887,19.70000076,71.19999695,372,14, 16:40,3.58,12,Air Emory,10,MSC
2020-10-30 16:41:17.935890,19.70000076,71.19999695,340,15, 16:41,3.25,12,Air Emory,10,MSC
2020-10-30 16:42:17.735903,19.70000076,71.30000305,374,13, 16:42,3.61,12,Air Emory,10,MSC
2020-10-30 16:43:17.525916,19.60000038,71.09999847,382,21, 16:43,3.61,12,Air Emory,10,MSC
2020-10-30 16:44:17.315934,19.60000038,71,371,14, 16:44,3.57,12,Air Emory,10,MSC
2020-10-30 16:45:17.115955,,,363,9, 16:45,3.54,12,Air Emory,10,MSC
2020-10-30 16:46:16.905966,19.60000038,71.69999695,364,13, 16:46,3.51,12,Air Emory,10,MSC
2020-10-30 16:47:16.695950,19.60000038,72.19999695,375,14, 16:47,3.61,12,Air Emory,10,MSC
2020-10-30 16:48:16.495857,19.60000038,72,360,11, 16:48,3.49,12,Air Emory,10,MSC
2020-10-30 16:49:16.285868,19.60000038,71.40000153,368,14, 16:49,3.54,12,Air Emory,10,MSC
2020-10-30 16:50:16.076030,19.60000038,71.40000153,322,14, 16:50,3.08,12,Air Emory,10,MSC
2020-10-30 16:51:15.865894,19.60000038,70.90000153,331,12, 16:51,3.19,12,Air Emory,10,MSC
2020-10-30 16:52:15.655869,19.60000038,71,344,15, 16:52,3.29,12,Air Emory,10,MSC
2020-10-30 16:53:15.445885,19.60000038,71,364,15, 16:53,3.49,12,Air Emory,10,MSC
2020-10-30 16:54:15.245951,19.60000038,71.19999695,379,13, 16:54,3.66,12,Air Emory,10,MSC
2020-10-30 16:55:15.035961,19.70000076,71.19999695,377,8, 16:55,3.69,12,Air Emory,10,MSC
2020-10-30 16:56:14.825957,19.70000076,71.30000305,400,13, 16:56,3.87,12,Air Emory,10,MSC
2020-10-30 16:58:14.405949,19.70000076,71.19999695,417,17, 16:58,4,12,Air Emory,10,MSC
2020-10-30 17:00:13.995863,19.60000038,71.5,408,15, 17:00,3.93,12,Air Emory,10,MSC
2020-10-30 17:02:13.575892,,,424,20, 17:02,4.04,12,Air Emory,10,MSC
2020-10-30 17:04:13.155951,19.5,71.80000305,416,15, 17:04,4.01,12,Air Emory,10,MSC
2020-10-30 17:06:12.735959,19.5,72.09999847,392,15, 17:06,3.77,12,Air Emory,10,MSC
2020-10-30 17:08:12.305880,19.5,72.30000305,422,15, 17:08,4.07,12,Air Emory,10,MSC
2020-10-30 17:09:12.095891,19.5,72.30000305,407,11, 17:09,3.96,12,Air Emory,10,MSC
2020-10-30 17:10:11.885916,19.5,72.30000305,410,14, 17:10,3.96,12,Air Emory,10,MSC
2020-10-30 17:11:11.675910,19.39999962,71.80000305,412,15, 17:11,3.97,12,Air Emory,10,MSC
2020-10-30 17:12:11.475943,19.39999962,72.09999847,424,19, 17:12,4.05,12,Air Emory,10,MSC
2020-10-30 17:13:11.265959,19.39999962,72.09999847,430,19, 17:13,4.11,12,Air Emory,10,MSC
2020-10-30 17:14:11.055932,19.39999962,72.30000305,442,16, 17:14,4.26,12,Air Emory,10,MSC
2020-10-30 17:15:10.845966,19.39999962,72.30000305,439,13, 17:15,4.26,12,Air Emory,10,MSC
2020-10-30 17:16:10.635979,19.39999962,71.80000305,439,12, 17:16,4.27,12,Air Emory,10,MSC
2020-10-30 17:17:10.425847,19.29999924,72.09999847,422,13, 17:17,4.09,12,Air Emory,10,MSC
2020-10-30 17:18:10.215994,19.29999924,72,423,11, 17:18,4.12,12,Air Emory,10,MSC
2020-10-30 17:19:10.015882,19.20000076,72,426,14, 17:19,4.12,12,Air Emory,10,MSC
2020-10-30 17:20:09.805898,19.20000076,72.5,414,15, 17:20,3.99,12,Air Emory,10,MSC
2020-10-30 17:21:09.595927,,,429,18, 17:21,4.11,12,Air Emory,10,MSC
2020-10-30 17:22:09.385932,19.20000076,72.09999847,416,10, 17:22,4.06,12,Air Emory,10,MSC
2020-10-30 17:23:09.175949,19.10000038,72.40000153,410,12, 17:23,3.98,12,Air Emory,10,MSC
2020-10-30 17:24:08.965846,19.10000038,72,401,15, 17:24,3.86,12,Air Emory,10,MSC
2020-10-30 17:25:08.755878,19.10000038,72.19999695,395,11, 17:25,3.84,12,Air Emory,10,MSC
2020-10-30 17:26:08.555871,,,408,16, 17:26,3.92,12,Air Emory,10,MSC
2020-10-30 17:27:08.345890,19.10000038,72.69999695,434,17, 17:27,4.17,12,Air Emory,10,MSC
2020-10-30 17:28:08.135900,19.10000038,72.30000305,415,11, 17:28,4.04,12,Air Emory,10,MSC
2020-10-30 17:29:07.925976,19.10000038,72.19999695,439,16, 17:29,4.23,12,Air Emory,10,MSC
2020-10-30 17:30:07.715933,19.10000038,72.59999847,444,17, 17:30,4.27,12,Air Emory,10,MSC
2020-10-30 17:31:07.505841,19.10000038,72.59999847,409,15, 17:31,3.94,12,Air Emory,10,MSC
2020-10-30 17:32:07.295853,19.10000038,73.09999847,453,15, 17:32,4.38,12,Air Emory,10,MSC
2020-10-30 17:33:07.085912,19.10000038,72.69999695,424,16, 17:33,4.08,12,Air Emory,10,MSC
2020-10-30 17:34:06.875895,19,71.90000153,452,15, 17:34,4.37,12,Air Emory,10,MSC
2020-10-30 17:35:06.665953,19,72.59999847,453,14, 17:35,4.39,12,Air Emory,10,MSC
2020-10-30 17:36:06.455967,,,427,16, 17:36,4.11,12,Air Emory,10,MSC
2020-10-30 17:37:06.245978,19,72.90000153,425,15, 17:37,4.1,12,Air Emory,10,MSC
2020-10-30 17:38:06.035846,19.10000038,73.19999695,436,12, 17:38,4.24,12,Air Emory,10,MSC
2020-10-30 17:39:05.825873,19.10000038,73.19999695,442,13, 17:39,4.29,12,Air Emory,10,MSC
2020-10-30 17:40:05.605899,19,72.59999847,447,16, 17:40,4.31,12,Air Emory,10,MSC
2020-10-30 17:41:05.395924,19,72.09999847,434,13, 17:41,4.21,12,Air Emory,10,MSC
2020-10-30 17:42:05.186078,18.89999962,72.19999695,443,19, 17:42,4.24,12,Air Emory,10,MSC
2020-10-30 17:43:04.965976,19,72.80000305,456,17, 17:43,4.39,12,Air Emory,10,MSC
2020-10-30 17:44:04.755999,18.89999962,72.59999847,476,15, 17:44,4.61,12,Air Emory,10,MSC
2020-10-30 17:45:04.545887,18.89999962,73,492,16, 17:45,4.76,12,Air Emory,10,MSC
2020-10-30 17:46:04.335933,,,462,22, 17:46,4.4,12,Air Emory,10,MSC
2020-10-30 17:47:04.125950,18.89999962,72.59999847,491,22, 17:47,4.69,12,Air Emory,10,MSC
2020-10-30 17:48:03.905955,,,477,16, 17:48,4.61,12,Air Emory,10,MSC
2020-10-30 17:49:03.695836,18.89999962,72.5,481,17, 17:49,4.64,12,Air Emory,10,MSC
